# E  sum  T1  T2  T3 ...
-13.8296   3.1540   0.0011   1.0064   0.5698   0.5696   1.0060   0.0011
-13.8129   3.0346   0.0011   0.9737   0.5427   0.5425   0.9733   0.0011
-13.7963   2.8997   0.0011   0.9356   0.5135   0.5133   0.9352   0.0011
-13.7796   2.7527   0.0011   0.8926   0.4829   0.4827   0.8922   0.0011
-13.7629   2.5973   0.0011   0.8459   0.4519   0.4517   0.8456   0.0011
-13.7462   2.4380   0.0011   0.7970   0.4211   0.4210   0.7967   0.0011
-13.7296   2.2786   0.0011   0.7471   0.3913   0.3912   0.7468   0.0011
-13.7129   2.1228   0.0011   0.6976   0.3629   0.3627   0.6973   0.0011
-13.6962   1.9731   0.0011   0.6495   0.3361   0.3360   0.6492   0.0011
-13.6796   1.8313   0.0011   0.6035   0.3112   0.3111   0.6033   0.0011
-13.6629   1.6985   0.0011   0.5601   0.2882   0.2881   0.5599   0.0011
-13.6462   1.5753   0.0011   0.5197   0.2670   0.2669   0.5195   0.0011
-13.6295   1.4617   0.0011   0.4822   0.2476   0.2475   0.4821   0.0011
-13.6129   1.3574   0.0011   0.4478   0.2299   0.2299   0.4476   0.0011
-13.5962   1.2620   0.0011   0.4162   0.2138   0.2137   0.4160   0.0011
-13.5795   1.1748   0.0011   0.3873   0.1991   0.1991   0.3872   0.0011
-13.5629   1.0953   0.0011   0.3609   0.1857   0.1857   0.3608   0.0011
-13.5462   1.0228   0.0011   0.3368   0.1736   0.1735   0.3367   0.0011
-13.5295   0.9567   0.0011   0.3149   0.1624   0.1624   0.3148   0.0011
-13.5128   0.8963   0.0011   0.2949   0.1523   0.1522   0.2948   0.0011
-13.4962   0.8412   0.0011   0.2766   0.1430   0.1430   0.2765   0.0011
-13.4795   0.7907   0.0011   0.2598   0.1345   0.1345   0.2597   0.0011
-13.4628   0.7445   0.0011   0.2445   0.1267   0.1267   0.2444   0.0011
-13.4461   0.7021   0.0011   0.2304   0.1196   0.1195   0.2304   0.0011
-13.4295   0.6631   0.0011   0.2175   0.1130   0.1129   0.2175   0.0011
-13.4128   0.6273   0.0011   0.2056   0.1069   0.1069   0.2056   0.0011
-13.3961   0.5942   0.0011   0.1947   0.1013   0.1013   0.1946   0.0011
-13.3795   0.5636   0.0011   0.1846   0.0961   0.0961   0.1845   0.0011
-13.3628   0.5354   0.0011   0.1753   0.0914   0.0913   0.1752   0.0011
-13.3461   0.5092   0.0011   0.1666   0.0869   0.0869   0.1666   0.0011
-13.3294   0.4849   0.0011   0.1586   0.0828   0.0828   0.1585   0.0011
-13.3128   0.4623   0.0011   0.1511   0.0789   0.0789   0.1511   0.0011
-13.2961   0.4413   0.0011   0.1442   0.0754   0.0753   0.1441   0.0011
-13.2794   0.4217   0.0011   0.1377   0.0720   0.0720   0.1377   0.0011
-13.2628   0.4033   0.0011   0.1317   0.0689   0.0689   0.1316   0.0011
-13.2461   0.3862   0.0011   0.1260   0.0660   0.0660   0.1260   0.0011
-13.2294   0.3702   0.0011   0.1207   0.0632   0.0632   0.1207   0.0011
-13.2127   0.3552   0.0011   0.1158   0.0607   0.0607   0.1158   0.0011
-13.1961   0.3410   0.0011   0.1111   0.0583   0.0582   0.1111   0.0011
-13.1794   0.3278   0.0011   0.1068   0.0560   0.0560   0.1068   0.0011
-13.1627   0.3153   0.0011   0.1027   0.0539   0.0538   0.1026   0.0011
-13.1460   0.3035   0.0011   0.0988   0.0518   0.0518   0.0988   0.0011
-13.1294   0.2924   0.0011   0.0951   0.0499   0.0499   0.0951   0.0011
-13.1127   0.2819   0.0011   0.0917   0.0481   0.0481   0.0917   0.0011
-13.0960   0.2720   0.0011   0.0884   0.0465   0.0464   0.0884   0.0011
-13.0794   0.2627   0.0011   0.0853   0.0448   0.0448   0.0853   0.0011
-13.0627   0.2538   0.0011   0.0824   0.0433   0.0433   0.0824   0.0011
-13.0460   0.2453   0.0012   0.0797   0.0419   0.0419   0.0796   0.0012
-13.0293   0.2374   0.0012   0.0770   0.0405   0.0405   0.0770   0.0012
-13.0127   0.2298   0.0012   0.0745   0.0392   0.0392   0.0745   0.0012
-12.9960   0.2225   0.0012   0.0722   0.0380   0.0380   0.0721   0.0012
-12.9793   0.2157   0.0012   0.0699   0.0368   0.0368   0.0699   0.0012
-12.9627   0.2091   0.0012   0.0677   0.0357   0.0357   0.0677   0.0012
-12.9460   0.2029   0.0012   0.0657   0.0346   0.0346   0.0657   0.0012
-12.9293   0.1970   0.0012   0.0637   0.0336   0.0336   0.0637   0.0012
-12.9126   0.1913   0.0012   0.0619   0.0326   0.0326   0.0619   0.0012
-12.8960   0.1859   0.0012   0.0601   0.0317   0.0317   0.0601   0.0012
-12.8793   0.1807   0.0012   0.0584   0.0308   0.0308   0.0584   0.0012
-12.8626   0.1757   0.0012   0.0568   0.0299   0.0299   0.0568   0.0012
-12.8459   0.1710   0.0012   0.0552   0.0291   0.0291   0.0552   0.0012
-12.8293   0.1664   0.0012   0.0537   0.0283   0.0283   0.0537   0.0012
-12.8126   0.1621   0.0012   0.0523   0.0276   0.0276   0.0523   0.0012
-12.7959   0.1579   0.0012   0.0509   0.0269   0.0269   0.0509   0.0012
-12.7793   0.1539   0.0012   0.0496   0.0262   0.0262   0.0496   0.0012
-12.7626   0.1501   0.0012   0.0483   0.0255   0.0255   0.0483   0.0012
-12.7459   0.1464   0.0012   0.0471   0.0249   0.0249   0.0471   0.0012
-12.7292   0.1428   0.0012   0.0459   0.0243   0.0243   0.0459   0.0012
-12.7126   0.1394   0.0012   0.0448   0.0237   0.0237   0.0448   0.0012
-12.6959   0.1361   0.0012   0.0437   0.0231   0.0231   0.0437   0.0012
-12.6792   0.1330   0.0012   0.0427   0.0226   0.0226   0.0427   0.0012
-12.6626   0.1299   0.0012   0.0417   0.0221   0.0221   0.0417   0.0012
-12.6459   0.1270   0.0012   0.0407   0.0216   0.0216   0.0407   0.0012
-12.6292   0.1242   0.0012   0.0398   0.0211   0.0211   0.0398   0.0012
-12.6125   0.1214   0.0012   0.0389   0.0206   0.0206   0.0389   0.0012
-12.5959   0.1188   0.0012   0.0380   0.0202   0.0202   0.0380   0.0012
-12.5792   0.1163   0.0012   0.0372   0.0197   0.0197   0.0372   0.0012
-12.5625   0.1138   0.0012   0.0364   0.0193   0.0193   0.0364   0.0012
-12.5458   0.1115   0.0012   0.0356   0.0189   0.0189   0.0356   0.0012
-12.5292   0.1092   0.0012   0.0348   0.0185   0.0185   0.0348   0.0012
-12.5125   0.1070   0.0012   0.0341   0.0181   0.0181   0.0341   0.0012
-12.4958   0.1048   0.0012   0.0334   0.0178   0.0178   0.0334   0.0012
-12.4792   0.1027   0.0012   0.0327   0.0174   0.0174   0.0327   0.0012
-12.4625   0.1007   0.0012   0.0321   0.0171   0.0171   0.0321   0.0012
-12.4458   0.0988   0.0012   0.0314   0.0167   0.0167   0.0314   0.0012
-12.4291   0.0969   0.0012   0.0308   0.0164   0.0164   0.0308   0.0012
-12.4125   0.0951   0.0012   0.0302   0.0161   0.0161   0.0302   0.0012
-12.3958   0.0933   0.0013   0.0296   0.0158   0.0158   0.0296   0.0013
-12.3791   0.0916   0.0013   0.0290   0.0155   0.0155   0.0290   0.0013
-12.3625   0.0900   0.0013   0.0285   0.0152   0.0152   0.0285   0.0013
-12.3458   0.0884   0.0013   0.0280   0.0150   0.0150   0.0280   0.0013
-12.3291   0.0868   0.0013   0.0274   0.0147   0.0147   0.0274   0.0013
-12.3124   0.0853   0.0013   0.0269   0.0144   0.0144   0.0269   0.0013
-12.2958   0.0838   0.0013   0.0265   0.0142   0.0142   0.0265   0.0013
-12.2791   0.0824   0.0013   0.0260   0.0139   0.0139   0.0260   0.0013
-12.2624   0.0810   0.0013   0.0255   0.0137   0.0137   0.0255   0.0013
-12.2457   0.0796   0.0013   0.0251   0.0135   0.0135   0.0251   0.0013
-12.2291   0.0783   0.0013   0.0246   0.0132   0.0132   0.0246   0.0013
-12.2124   0.0771   0.0013   0.0242   0.0130   0.0130   0.0242   0.0013
-12.1957   0.0758   0.0013   0.0238   0.0128   0.0128   0.0238   0.0013
-12.1791   0.0746   0.0013   0.0234   0.0126   0.0126   0.0234   0.0013
-12.1624   0.0734   0.0013   0.0230   0.0124   0.0124   0.0230   0.0013
-12.1457   0.0723   0.0013   0.0226   0.0122   0.0122   0.0226   0.0013
-12.1290   0.0712   0.0013   0.0223   0.0120   0.0120   0.0223   0.0013
-12.1124   0.0701   0.0013   0.0219   0.0118   0.0118   0.0219   0.0013
-12.0957   0.0690   0.0013   0.0216   0.0117   0.0117   0.0216   0.0013
-12.0790   0.0680   0.0013   0.0212   0.0115   0.0115   0.0212   0.0013
-12.0624   0.0670   0.0013   0.0209   0.0113   0.0113   0.0209   0.0013
-12.0457   0.0660   0.0013   0.0206   0.0111   0.0111   0.0206   0.0013
-12.0290   0.0651   0.0013   0.0202   0.0110   0.0110   0.0202   0.0013
-12.0123   0.0642   0.0013   0.0199   0.0108   0.0108   0.0199   0.0013
-11.9957   0.0633   0.0013   0.0196   0.0107   0.0107   0.0196   0.0013
-11.9790   0.0624   0.0013   0.0193   0.0105   0.0105   0.0193   0.0013
-11.9623   0.0615   0.0013   0.0190   0.0104   0.0104   0.0190   0.0013
-11.9456   0.0607   0.0013   0.0188   0.0102   0.0102   0.0188   0.0013
-11.9290   0.0599   0.0013   0.0185   0.0101   0.0101   0.0185   0.0013
-11.9123   0.0591   0.0014   0.0182   0.0100   0.0100   0.0182   0.0014
-11.8956   0.0583   0.0014   0.0180   0.0098   0.0098   0.0180   0.0014
-11.8790   0.0575   0.0014   0.0177   0.0097   0.0097   0.0177   0.0014
-11.8623   0.0568   0.0014   0.0175   0.0096   0.0096   0.0175   0.0014
-11.8456   0.0560   0.0014   0.0172   0.0094   0.0094   0.0172   0.0014
-11.8289   0.0553   0.0014   0.0170   0.0093   0.0093   0.0170   0.0014
-11.8123   0.0546   0.0014   0.0167   0.0092   0.0092   0.0167   0.0014
-11.7956   0.0540   0.0014   0.0165   0.0091   0.0091   0.0165   0.0014
-11.7789   0.0533   0.0014   0.0163   0.0090   0.0090   0.0163   0.0014
-11.7623   0.0526   0.0014   0.0161   0.0089   0.0089   0.0161   0.0014
-11.7456   0.0520   0.0014   0.0159   0.0088   0.0088   0.0159   0.0014
-11.7289   0.0514   0.0014   0.0157   0.0086   0.0086   0.0157   0.0014
-11.7122   0.0508   0.0014   0.0154   0.0085   0.0085   0.0154   0.0014
-11.6956   0.0502   0.0014   0.0152   0.0084   0.0084   0.0152   0.0014
-11.6789   0.0496   0.0014   0.0151   0.0083   0.0083   0.0151   0.0014
-11.6622   0.0491   0.0014   0.0149   0.0082   0.0082   0.0149   0.0014
-11.6455   0.0485   0.0014   0.0147   0.0082   0.0082   0.0147   0.0014
-11.6289   0.0480   0.0014   0.0145   0.0081   0.0081   0.0145   0.0014
-11.6122   0.0474   0.0014   0.0143   0.0080   0.0080   0.0143   0.0014
-11.5955   0.0469   0.0014   0.0141   0.0079   0.0079   0.0141   0.0014
-11.5789   0.0464   0.0014   0.0140   0.0078   0.0078   0.0140   0.0014
-11.5622   0.0459   0.0014   0.0138   0.0077   0.0077   0.0138   0.0014
-11.5455   0.0454   0.0014   0.0136   0.0076   0.0076   0.0136   0.0014
-11.5288   0.0449   0.0015   0.0135   0.0075   0.0075   0.0135   0.0015
-11.5122   0.0445   0.0015   0.0133   0.0075   0.0075   0.0133   0.0015
-11.4955   0.0440   0.0015   0.0132   0.0074   0.0074   0.0132   0.0015
-11.4788   0.0435   0.0015   0.0130   0.0073   0.0073   0.0130   0.0015
-11.4622   0.0431   0.0015   0.0128   0.0072   0.0072   0.0128   0.0015
-11.4455   0.0427   0.0015   0.0127   0.0072   0.0072   0.0127   0.0015
-11.4288   0.0422   0.0015   0.0126   0.0071   0.0071   0.0126   0.0015
-11.4121   0.0418   0.0015   0.0124   0.0070   0.0070   0.0124   0.0015
-11.3955   0.0414   0.0015   0.0123   0.0069   0.0069   0.0123   0.0015
-11.3788   0.0410   0.0015   0.0121   0.0069   0.0069   0.0121   0.0015
-11.3621   0.0406   0.0015   0.0120   0.0068   0.0068   0.0120   0.0015
-11.3454   0.0403   0.0015   0.0119   0.0067   0.0067   0.0119   0.0015
-11.3288   0.0399   0.0015   0.0117   0.0067   0.0067   0.0117   0.0015
-11.3121   0.0395   0.0015   0.0116   0.0066   0.0066   0.0116   0.0015
-11.2954   0.0391   0.0015   0.0115   0.0066   0.0066   0.0115   0.0015
-11.2788   0.0388   0.0015   0.0114   0.0065   0.0065   0.0114   0.0015
-11.2621   0.0384   0.0015   0.0113   0.0064   0.0064   0.0113   0.0015
-11.2454   0.0381   0.0015   0.0111   0.0064   0.0064   0.0111   0.0015
-11.2287   0.0378   0.0015   0.0110   0.0063   0.0063   0.0110   0.0015
-11.2121   0.0374   0.0015   0.0109   0.0063   0.0063   0.0109   0.0015
-11.1954   0.0371   0.0016   0.0108   0.0062   0.0062   0.0108   0.0016
-11.1787   0.0368   0.0016   0.0107   0.0062   0.0062   0.0107   0.0016
-11.1621   0.0365   0.0016   0.0106   0.0061   0.0061   0.0106   0.0016
-11.1454   0.0362   0.0016   0.0105   0.0061   0.0061   0.0105   0.0016
-11.1287   0.0359   0.0016   0.0104   0.0060   0.0060   0.0104   0.0016
-11.1120   0.0356   0.0016   0.0103   0.0060   0.0060   0.0103   0.0016
-11.0954   0.0353   0.0016   0.0102   0.0059   0.0059   0.0102   0.0016
-11.0787   0.0350   0.0016   0.0101   0.0059   0.0059   0.0101   0.0016
-11.0620   0.0348   0.0016   0.0100   0.0058   0.0058   0.0100   0.0016
-11.0453   0.0345   0.0016   0.0099   0.0058   0.0058   0.0099   0.0016
-11.0287   0.0342   0.0016   0.0098   0.0057   0.0057   0.0098   0.0016
-11.0120   0.0340   0.0016   0.0097   0.0057   0.0057   0.0097   0.0016
-10.9953   0.0337   0.0016   0.0096   0.0056   0.0056   0.0096   0.0016
-10.9787   0.0334   0.0016   0.0095   0.0056   0.0056   0.0095   0.0016
-10.9620   0.0332   0.0016   0.0094   0.0055   0.0055   0.0094   0.0016
-10.9453   0.0329   0.0016   0.0093   0.0055   0.0055   0.0093   0.0016
-10.9286   0.0327   0.0016   0.0093   0.0055   0.0055   0.0093   0.0016
-10.9120   0.0325   0.0016   0.0092   0.0054   0.0054   0.0092   0.0016
-10.8953   0.0322   0.0017   0.0091   0.0054   0.0054   0.0091   0.0017
-10.8786   0.0320   0.0017   0.0090   0.0053   0.0053   0.0090   0.0017
-10.8620   0.0318   0.0017   0.0089   0.0053   0.0053   0.0089   0.0017
-10.8453   0.0316   0.0017   0.0088   0.0053   0.0053   0.0088   0.0017
-10.8286   0.0314   0.0017   0.0088   0.0052   0.0052   0.0088   0.0017
-10.8119   0.0312   0.0017   0.0087   0.0052   0.0052   0.0087   0.0017
-10.7953   0.0309   0.0017   0.0086   0.0052   0.0052   0.0086   0.0017
-10.7786   0.0307   0.0017   0.0085   0.0051   0.0051   0.0085   0.0017
-10.7619   0.0305   0.0017   0.0085   0.0051   0.0051   0.0085   0.0017
-10.7452   0.0303   0.0017   0.0084   0.0051   0.0051   0.0084   0.0017
-10.7286   0.0302   0.0017   0.0083   0.0050   0.0050   0.0083   0.0017
-10.7119   0.0300   0.0017   0.0083   0.0050   0.0050   0.0083   0.0017
-10.6952   0.0298   0.0017   0.0082   0.0050   0.0050   0.0082   0.0017
-10.6786   0.0296   0.0017   0.0081   0.0049   0.0049   0.0081   0.0017
-10.6619   0.0294   0.0018   0.0081   0.0049   0.0049   0.0081   0.0018
-10.6452   0.0292   0.0018   0.0080   0.0049   0.0049   0.0080   0.0018
-10.6285   0.0291   0.0018   0.0079   0.0048   0.0048   0.0079   0.0018
-10.6119   0.0289   0.0018   0.0079   0.0048   0.0048   0.0079   0.0018
-10.5952   0.0287   0.0018   0.0078   0.0048   0.0048   0.0078   0.0018
-10.5785   0.0286   0.0018   0.0078   0.0047   0.0047   0.0078   0.0018
-10.5619   0.0284   0.0018   0.0077   0.0047   0.0047   0.0077   0.0018
-10.5452   0.0283   0.0018   0.0076   0.0047   0.0047   0.0076   0.0018
-10.5285   0.0281   0.0018   0.0076   0.0047   0.0047   0.0076   0.0018
-10.5118   0.0279   0.0018   0.0075   0.0046   0.0046   0.0075   0.0018
-10.4952   0.0278   0.0018   0.0075   0.0046   0.0046   0.0075   0.0018
-10.4785   0.0276   0.0018   0.0074   0.0046   0.0046   0.0074   0.0018
-10.4618   0.0275   0.0018   0.0074   0.0046   0.0046   0.0074   0.0018
-10.4451   0.0274   0.0019   0.0073   0.0045   0.0045   0.0073   0.0019
-10.4285   0.0272   0.0019   0.0072   0.0045   0.0045   0.0072   0.0019
-10.4118   0.0271   0.0019   0.0072   0.0045   0.0045   0.0072   0.0019
-10.3951   0.0270   0.0019   0.0071   0.0045   0.0045   0.0071   0.0019
-10.3785   0.0268   0.0019   0.0071   0.0044   0.0044   0.0071   0.0019
-10.3618   0.0267   0.0019   0.0070   0.0044   0.0044   0.0070   0.0019
-10.3451   0.0266   0.0019   0.0070   0.0044   0.0044   0.0070   0.0019
-10.3284   0.0265   0.0019   0.0069   0.0044   0.0044   0.0069   0.0019
-10.3118   0.0263   0.0019   0.0069   0.0044   0.0044   0.0069   0.0019
-10.2951   0.0262   0.0019   0.0068   0.0043   0.0043   0.0068   0.0019
-10.2784   0.0261   0.0019   0.0068   0.0043   0.0043   0.0068   0.0019
-10.2618   0.0260   0.0019   0.0068   0.0043   0.0043   0.0068   0.0019
-10.2451   0.0259   0.0020   0.0067   0.0043   0.0043   0.0067   0.0020
-10.2284   0.0258   0.0020   0.0067   0.0042   0.0042   0.0067   0.0020
-10.2117   0.0257   0.0020   0.0066   0.0042   0.0042   0.0066   0.0020
-10.1951   0.0256   0.0020   0.0066   0.0042   0.0042   0.0066   0.0020
-10.1784   0.0255   0.0020   0.0065   0.0042   0.0042   0.0065   0.0020
-10.1617   0.0254   0.0020   0.0065   0.0042   0.0042   0.0065   0.0020
-10.1450   0.0253   0.0020   0.0065   0.0042   0.0042   0.0065   0.0020
-10.1284   0.0252   0.0020   0.0064   0.0041   0.0041   0.0064   0.0020
-10.1117   0.0251   0.0020   0.0064   0.0041   0.0041   0.0064   0.0020
-10.0950   0.0250   0.0021   0.0063   0.0041   0.0041   0.0063   0.0021
-10.0784   0.0249   0.0021   0.0063   0.0041   0.0041   0.0063   0.0021
-10.0617   0.0248   0.0021   0.0063   0.0041   0.0041   0.0063   0.0021
-10.0450   0.0247   0.0021   0.0062   0.0041   0.0041   0.0062   0.0021
-10.0283   0.0246   0.0021   0.0062   0.0040   0.0040   0.0062   0.0021
-10.0117   0.0246   0.0021   0.0062   0.0040   0.0040   0.0062   0.0021
 -9.9950   0.0245   0.0021   0.0061   0.0040   0.0040   0.0061   0.0021
 -9.9783   0.0244   0.0021   0.0061   0.0040   0.0040   0.0061   0.0021
 -9.9617   0.0243   0.0021   0.0060   0.0040   0.0040   0.0060   0.0021
 -9.9450   0.0243   0.0022   0.0060   0.0040   0.0040   0.0060   0.0022
 -9.9283   0.0242   0.0022   0.0060   0.0039   0.0039   0.0060   0.0022
 -9.9116   0.0241   0.0022   0.0060   0.0039   0.0039   0.0060   0.0022
 -9.8950   0.0241   0.0022   0.0059   0.0039   0.0039   0.0059   0.0022
 -9.8783   0.0240   0.0022   0.0059   0.0039   0.0039   0.0059   0.0022
 -9.8616   0.0239   0.0022   0.0059   0.0039   0.0039   0.0059   0.0022
 -9.8449   0.0239   0.0022   0.0058   0.0039   0.0039   0.0058   0.0022
 -9.8283   0.0238   0.0023   0.0058   0.0039   0.0039   0.0058   0.0023
 -9.8116   0.0238   0.0023   0.0058   0.0039   0.0039   0.0058   0.0023
 -9.7949   0.0237   0.0023   0.0057   0.0038   0.0038   0.0057   0.0023
 -9.7783   0.0237   0.0023   0.0057   0.0038   0.0038   0.0057   0.0023
 -9.7616   0.0236   0.0023   0.0057   0.0038   0.0038   0.0057   0.0023
 -9.7449   0.0236   0.0023   0.0057   0.0038   0.0038   0.0057   0.0023
 -9.7282   0.0235   0.0023   0.0056   0.0038   0.0038   0.0056   0.0023
 -9.7116   0.0235   0.0024   0.0056   0.0038   0.0038   0.0056   0.0024
 -9.6949   0.0235   0.0024   0.0056   0.0038   0.0038   0.0056   0.0024
 -9.6782   0.0234   0.0024   0.0056   0.0038   0.0038   0.0056   0.0024
 -9.6616   0.0234   0.0024   0.0055   0.0038   0.0038   0.0055   0.0024
 -9.6449   0.0234   0.0024   0.0055   0.0037   0.0037   0.0055   0.0024
 -9.6282   0.0233   0.0025   0.0055   0.0037   0.0037   0.0055   0.0024
 -9.6115   0.0233   0.0025   0.0055   0.0037   0.0037   0.0055   0.0025
 -9.5949   0.0233   0.0025   0.0054   0.0037   0.0037   0.0054   0.0025
 -9.5782   0.0233   0.0025   0.0054   0.0037   0.0037   0.0054   0.0025
 -9.5615   0.0233   0.0025   0.0054   0.0037   0.0037   0.0054   0.0025
 -9.5448   0.0233   0.0026   0.0054   0.0037   0.0037   0.0054   0.0026
 -9.5282   0.0232   0.0026   0.0054   0.0037   0.0037   0.0054   0.0026
 -9.5115   0.0232   0.0026   0.0053   0.0037   0.0037   0.0053   0.0026
 -9.4948   0.0232   0.0026   0.0053   0.0037   0.0037   0.0053   0.0026
 -9.4782   0.0232   0.0026   0.0053   0.0037   0.0037   0.0053   0.0026
 -9.4615   0.0232   0.0027   0.0053   0.0036   0.0036   0.0053   0.0027
 -9.4448   0.0232   0.0027   0.0053   0.0036   0.0036   0.0053   0.0027
 -9.4281   0.0233   0.0027   0.0053   0.0036   0.0036   0.0053   0.0027
 -9.4115   0.0233   0.0027   0.0053   0.0036   0.0036   0.0053   0.0027
 -9.3948   0.0233   0.0028   0.0052   0.0036   0.0036   0.0052   0.0028
 -9.3781   0.0233   0.0028   0.0052   0.0036   0.0036   0.0052   0.0028
 -9.3615   0.0233   0.0028   0.0052   0.0036   0.0036   0.0052   0.0028
 -9.3448   0.0234   0.0029   0.0052   0.0036   0.0036   0.0052   0.0029
 -9.3281   0.0234   0.0029   0.0052   0.0036   0.0036   0.0052   0.0029
 -9.3114   0.0235   0.0029   0.0052   0.0036   0.0036   0.0052   0.0029
 -9.2948   0.0235   0.0030   0.0052   0.0036   0.0036   0.0052   0.0030
 -9.2781   0.0236   0.0030   0.0052   0.0036   0.0036   0.0052   0.0030
 -9.2614   0.0236   0.0031   0.0052   0.0036   0.0036   0.0052   0.0030
 -9.2447   0.0237   0.0031   0.0052   0.0036   0.0036   0.0052   0.0031
 -9.2281   0.0238   0.0031   0.0052   0.0036   0.0036   0.0052   0.0031
 -9.2114   0.0239   0.0032   0.0052   0.0036   0.0036   0.0052   0.0032
 -9.1947   0.0240   0.0032   0.0052   0.0036   0.0036   0.0052   0.0032
 -9.1781   0.0241   0.0033   0.0052   0.0036   0.0036   0.0052   0.0033
 -9.1614   0.0242   0.0033   0.0052   0.0035   0.0035   0.0052   0.0033
 -9.1447   0.0243   0.0034   0.0052   0.0035   0.0035   0.0052   0.0034
 -9.1280   0.0244   0.0034   0.0052   0.0035   0.0035   0.0052   0.0034
 -9.1114   0.0246   0.0035   0.0052   0.0035   0.0035   0.0052   0.0035
 -9.0947   0.0247   0.0036   0.0053   0.0035   0.0035   0.0053   0.0036
 -9.0780   0.0249   0.0036   0.0053   0.0035   0.0035   0.0053   0.0036
 -9.0614   0.0251   0.0037   0.0053   0.0035   0.0035   0.0053   0.0037
 -9.0447   0.0253   0.0038   0.0053   0.0035   0.0035   0.0053   0.0038
 -9.0280   0.0255   0.0039   0.0054   0.0035   0.0035   0.0054   0.0039
 -9.0113   0.0258   0.0040   0.0054   0.0035   0.0035   0.0054   0.0039
 -8.9947   0.0261   0.0040   0.0055   0.0035   0.0035   0.0055   0.0040
 -8.9780   0.0264   0.0041   0.0055   0.0035   0.0035   0.0055   0.0041
 -8.9613   0.0267   0.0043   0.0056   0.0035   0.0035   0.0056   0.0042
 -8.9446   0.0270   0.0044   0.0056   0.0035   0.0035   0.0056   0.0044
 -8.9280   0.0274   0.0045   0.0057   0.0035   0.0035   0.0057   0.0045
 -8.9113   0.0279   0.0046   0.0058   0.0035   0.0035   0.0058   0.0046
 -8.8946   0.0283   0.0048   0.0059   0.0035   0.0035   0.0059   0.0048
 -8.8780   0.0289   0.0049   0.0060   0.0035   0.0035   0.0060   0.0049
 -8.8613   0.0294   0.0051   0.0061   0.0035   0.0035   0.0061   0.0051
 -8.8446   0.0301   0.0053   0.0062   0.0035   0.0035   0.0062   0.0053
 -8.8279   0.0307   0.0055   0.0064   0.0035   0.0035   0.0064   0.0055
 -8.8113   0.0315   0.0057   0.0065   0.0035   0.0035   0.0065   0.0057
 -8.7946   0.0323   0.0059   0.0067   0.0035   0.0035   0.0067   0.0059
 -8.7779   0.0332   0.0062   0.0069   0.0035   0.0035   0.0069   0.0062
 -8.7613   0.0342   0.0065   0.0071   0.0035   0.0035   0.0071   0.0065
 -8.7446   0.0353   0.0068   0.0073   0.0035   0.0035   0.0074   0.0068
 -8.7279   0.0365   0.0071   0.0076   0.0035   0.0035   0.0076   0.0071
 -8.7112   0.0377   0.0075   0.0078   0.0035   0.0035   0.0078   0.0075
 -8.6946   0.0390   0.0079   0.0081   0.0035   0.0035   0.0081   0.0079
 -8.6779   0.0404   0.0084   0.0083   0.0035   0.0035   0.0083   0.0084
 -8.6612   0.0418   0.0089   0.0085   0.0035   0.0035   0.0085   0.0089
 -8.6445   0.0432   0.0094   0.0087   0.0035   0.0035   0.0087   0.0094
 -8.6279   0.0447   0.0100   0.0088   0.0035   0.0035   0.0088   0.0100
 -8.6112   0.0461   0.0106   0.0089   0.0035   0.0035   0.0089   0.0106
 -8.5945   0.0474   0.0112   0.0089   0.0035   0.0035   0.0089   0.0112
 -8.5779   0.0487   0.0119   0.0089   0.0035   0.0035   0.0089   0.0119
 -8.5612   0.0499   0.0126   0.0088   0.0035   0.0035   0.0088   0.0126
 -8.5445   0.0510   0.0133   0.0086   0.0035   0.0035   0.0086   0.0133
 -8.5278   0.0520   0.0140   0.0084   0.0035   0.0035   0.0084   0.0140
 -8.5112   0.0529   0.0147   0.0082   0.0036   0.0036   0.0082   0.0147
 -8.4945   0.0537   0.0153   0.0079   0.0036   0.0036   0.0079   0.0153
 -8.4778   0.0542   0.0159   0.0077   0.0036   0.0036   0.0077   0.0159
 -8.4612   0.0547   0.0163   0.0074   0.0036   0.0036   0.0074   0.0163
 -8.4445   0.0548   0.0167   0.0072   0.0036   0.0036   0.0072   0.0167
 -8.4278   0.0548   0.0169   0.0069   0.0036   0.0036   0.0069   0.0169
 -8.4111   0.0545   0.0170   0.0067   0.0036   0.0036   0.0067   0.0169
 -8.3945   0.0539   0.0169   0.0065   0.0036   0.0036   0.0065   0.0169
 -8.3778   0.0531   0.0166   0.0063   0.0036   0.0036   0.0063   0.0166
 -8.3611   0.0520   0.0162   0.0062   0.0036   0.0036   0.0062   0.0162
 -8.3444   0.0506   0.0157   0.0060   0.0036   0.0036   0.0060   0.0157
 -8.3278   0.0492   0.0151   0.0059   0.0036   0.0036   0.0059   0.0151
 -8.3111   0.0476   0.0145   0.0057   0.0036   0.0036   0.0057   0.0144
 -8.2944   0.0460   0.0137   0.0056   0.0036   0.0036   0.0056   0.0137
 -8.2778   0.0443   0.0130   0.0055   0.0036   0.0036   0.0055   0.0130
 -8.2611   0.0427   0.0123   0.0054   0.0036   0.0036   0.0054   0.0123
 -8.2444   0.0412   0.0116   0.0053   0.0036   0.0036   0.0053   0.0116
 -8.2277   0.0398   0.0110   0.0052   0.0037   0.0037   0.0052   0.0110
 -8.2111   0.0384   0.0104   0.0052   0.0037   0.0037   0.0052   0.0104
