# E  sum  T1  T2  T3 ...
-24.5498   0.0054   0.0005   0.0005   0.0006   0.0006   0.0004   0.0004   0.0006   0.0006   0.0005   0.0005
-24.5248   0.0055   0.0005   0.0005   0.0006   0.0006   0.0004   0.0004   0.0006   0.0006   0.0005   0.0005
-24.4997   0.0055   0.0005   0.0005   0.0006   0.0006   0.0004   0.0004   0.0006   0.0006   0.0005   0.0005
-24.4747   0.0055   0.0005   0.0006   0.0006   0.0006   0.0004   0.0004   0.0006   0.0006   0.0006   0.0005
-24.4497   0.0055   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.4247   0.0055   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.3997   0.0055   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.3747   0.0056   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.3497   0.0056   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.3247   0.0056   0.0005   0.0006   0.0006   0.0007   0.0004   0.0004   0.0007   0.0006   0.0006   0.0005
-24.2996   0.0056   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.2746   0.0056   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.2496   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.2246   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.1996   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.1746   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.1496   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.1246   0.0057   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.0995   0.0058   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.0745   0.0058   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.0495   0.0058   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-24.0245   0.0058   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.9995   0.0058   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.9745   0.0059   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.9495   0.0059   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.9245   0.0059   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.8994   0.0059   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.8744   0.0059   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.8494   0.0060   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.8244   0.0060   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.7994   0.0060   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.7744   0.0060   0.0005   0.0006   0.0007   0.0007   0.0004   0.0004   0.0007   0.0007   0.0006   0.0005
-23.7494   0.0060   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.7244   0.0061   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.6993   0.0061   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.6743   0.0061   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.6493   0.0061   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.6243   0.0061   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.5993   0.0062   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.5743   0.0062   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.5493   0.0062   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.5243   0.0062   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.4992   0.0062   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.4742   0.0063   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.4492   0.0063   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.4242   0.0063   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.3992   0.0063   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.3742   0.0063   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.3492   0.0064   0.0006   0.0006   0.0007   0.0007   0.0005   0.0005   0.0007   0.0007   0.0006   0.0006
-23.3242   0.0064   0.0006   0.0006   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0006   0.0006
-23.2991   0.0064   0.0006   0.0006   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0006   0.0006
-23.2741   0.0064   0.0006   0.0006   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0006   0.0006
-23.2491   0.0065   0.0006   0.0006   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0006   0.0006
-23.2241   0.0065   0.0006   0.0007   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0007   0.0006
-23.1991   0.0065   0.0006   0.0007   0.0007   0.0008   0.0005   0.0005   0.0008   0.0007   0.0007   0.0006
-23.1741   0.0065   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.1491   0.0065   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.1241   0.0066   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.0990   0.0066   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.0740   0.0066   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.0490   0.0066   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-23.0240   0.0067   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.9990   0.0067   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.9740   0.0067   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.9490   0.0067   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.9240   0.0068   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.8989   0.0068   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.8739   0.0068   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.8489   0.0068   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.8239   0.0069   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.7989   0.0069   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.7739   0.0069   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.7489   0.0069   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.7239   0.0070   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.6988   0.0070   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.6738   0.0070   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.6488   0.0070   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.6238   0.0071   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.5988   0.0071   0.0006   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0006
-22.5738   0.0071   0.0007   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0007
-22.5488   0.0071   0.0007   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0007
-22.5238   0.0072   0.0007   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0007
-22.4987   0.0072   0.0007   0.0007   0.0008   0.0008   0.0005   0.0005   0.0008   0.0008   0.0007   0.0007
-22.4737   0.0072   0.0007   0.0007   0.0008   0.0008   0.0006   0.0006   0.0008   0.0008   0.0007   0.0007
-22.4487   0.0072   0.0007   0.0007   0.0008   0.0008   0.0006   0.0006   0.0008   0.0008   0.0007   0.0007
-22.4237   0.0073   0.0007   0.0007   0.0008   0.0008   0.0006   0.0006   0.0008   0.0008   0.0007   0.0007
-22.3987   0.0073   0.0007   0.0007   0.0008   0.0009   0.0006   0.0006   0.0009   0.0008   0.0007   0.0007
-22.3737   0.0073   0.0007   0.0007   0.0008   0.0009   0.0006   0.0006   0.0009   0.0008   0.0007   0.0007
-22.3487   0.0074   0.0007   0.0007   0.0008   0.0009   0.0006   0.0006   0.0009   0.0008   0.0007   0.0007
-22.3237   0.0074   0.0007   0.0007   0.0008   0.0009   0.0006   0.0006   0.0009   0.0008   0.0007   0.0007
-22.2986   0.0074   0.0007   0.0007   0.0008   0.0009   0.0006   0.0006   0.0009   0.0008   0.0007   0.0007
-22.2736   0.0074   0.0007   0.0007   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0007   0.0007
-22.2486   0.0075   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.2236   0.0075   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.1986   0.0075   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.1736   0.0076   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.1486   0.0076   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.1236   0.0076   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.0985   0.0076   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.0735   0.0077   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.0485   0.0077   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-22.0235   0.0077   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.9985   0.0078   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.9735   0.0078   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.9485   0.0078   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.9235   0.0079   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.8984   0.0079   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.8734   0.0079   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.8484   0.0079   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.8234   0.0080   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.7984   0.0080   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.7734   0.0080   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.7484   0.0081   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.7234   0.0081   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.6983   0.0081   0.0007   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0007
-21.6733   0.0082   0.0008   0.0008   0.0009   0.0009   0.0006   0.0006   0.0009   0.0009   0.0008   0.0008
-21.6483   0.0082   0.0008   0.0008   0.0009   0.0010   0.0006   0.0006   0.0010   0.0009   0.0008   0.0008
-21.6233   0.0082   0.0008   0.0008   0.0009   0.0010   0.0006   0.0006   0.0010   0.0009   0.0008   0.0008
-21.5983   0.0083   0.0008   0.0008   0.0009   0.0010   0.0006   0.0006   0.0010   0.0009   0.0008   0.0008
-21.5733   0.0083   0.0008   0.0008   0.0009   0.0010   0.0006   0.0006   0.0010   0.0009   0.0008   0.0008
-21.5483   0.0083   0.0008   0.0008   0.0009   0.0010   0.0007   0.0007   0.0010   0.0009   0.0008   0.0008
-21.5233   0.0084   0.0008   0.0008   0.0009   0.0010   0.0007   0.0007   0.0010   0.0009   0.0008   0.0008
-21.4982   0.0084   0.0008   0.0008   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0008   0.0008
-21.4732   0.0084   0.0008   0.0008   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.4482   0.0085   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.4232   0.0085   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.3982   0.0086   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.3732   0.0086   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.3482   0.0086   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.3232   0.0087   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.2981   0.0087   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.2731   0.0087   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.2481   0.0088   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.2231   0.0088   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.1981   0.0088   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.1731   0.0089   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.1481   0.0089   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.1231   0.0090   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.0980   0.0090   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.0730   0.0090   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.0480   0.0091   0.0008   0.0009   0.0010   0.0010   0.0007   0.0007   0.0010   0.0010   0.0009   0.0008
-21.0230   0.0091   0.0008   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0008
-20.9980   0.0092   0.0008   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0008
-20.9730   0.0092   0.0009   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0008
-20.9480   0.0092   0.0009   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0009
-20.9230   0.0093   0.0009   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0009
-20.8979   0.0093   0.0009   0.0009   0.0010   0.0011   0.0007   0.0007   0.0011   0.0010   0.0009   0.0009
-20.8729   0.0094   0.0009   0.0009   0.0011   0.0011   0.0007   0.0007   0.0011   0.0011   0.0009   0.0009
-20.8479   0.0094   0.0009   0.0009   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0009   0.0009
-20.8229   0.0095   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.7979   0.0095   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.7729   0.0095   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.7479   0.0096   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.7229   0.0096   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.6978   0.0097   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.6728   0.0097   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.6478   0.0098   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.6228   0.0098   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.5978   0.0099   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.5728   0.0099   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.5478   0.0100   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.5228   0.0100   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.4977   0.0101   0.0009   0.0010   0.0011   0.0011   0.0008   0.0008   0.0011   0.0011   0.0010   0.0009
-20.4727   0.0101   0.0009   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0009
-20.4477   0.0101   0.0009   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0009
-20.4227   0.0102   0.0009   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0009
-20.3977   0.0102   0.0010   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0010
-20.3727   0.0103   0.0010   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0010
-20.3477   0.0104   0.0010   0.0010   0.0011   0.0012   0.0008   0.0008   0.0012   0.0011   0.0010   0.0010
-20.3227   0.0104   0.0010   0.0010   0.0012   0.0012   0.0008   0.0008   0.0012   0.0012   0.0010   0.0010
-20.2976   0.0105   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.2726   0.0105   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.2476   0.0106   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.2226   0.0106   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.1976   0.0107   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.1726   0.0107   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.1476   0.0108   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.1226   0.0108   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.0975   0.0109   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.0725   0.0109   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.0475   0.0110   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-20.0225   0.0111   0.0010   0.0011   0.0012   0.0012   0.0009   0.0009   0.0012   0.0012   0.0011   0.0010
-19.9975   0.0111   0.0010   0.0011   0.0012   0.0013   0.0009   0.0009   0.0013   0.0012   0.0011   0.0010
-19.9725   0.0112   0.0010   0.0011   0.0012   0.0013   0.0009   0.0009   0.0013   0.0012   0.0011   0.0010
-19.9475   0.0112   0.0010   0.0011   0.0012   0.0013   0.0009   0.0009   0.0013   0.0012   0.0011   0.0010
-19.9225   0.0113   0.0011   0.0011   0.0012   0.0013   0.0009   0.0009   0.0013   0.0012   0.0011   0.0011
-19.8974   0.0114   0.0011   0.0011   0.0012   0.0013   0.0010   0.0010   0.0013   0.0012   0.0011   0.0011
-19.8724   0.0114   0.0011   0.0012   0.0012   0.0013   0.0010   0.0010   0.0013   0.0012   0.0012   0.0011
-19.8474   0.0115   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.8224   0.0116   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.7974   0.0116   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.7724   0.0117   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.7474   0.0117   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.7224   0.0118   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.6973   0.0119   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.6723   0.0119   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.6473   0.0120   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.6223   0.0121   0.0011   0.0012   0.0013   0.0013   0.0010   0.0010   0.0013   0.0013   0.0012   0.0011
-19.5973   0.0122   0.0011   0.0012   0.0013   0.0014   0.0010   0.0010   0.0014   0.0013   0.0012   0.0011
-19.5723   0.0122   0.0011   0.0012   0.0013   0.0014   0.0011   0.0011   0.0014   0.0013   0.0012   0.0011
-19.5473   0.0123   0.0012   0.0012   0.0013   0.0014   0.0011   0.0011   0.0014   0.0013   0.0012   0.0012
-19.5223   0.0124   0.0012   0.0013   0.0013   0.0014   0.0011   0.0011   0.0014   0.0013   0.0013   0.0012
-19.4972   0.0125   0.0012   0.0013   0.0013   0.0014   0.0011   0.0011   0.0014   0.0013   0.0013   0.0012
-19.4722   0.0125   0.0012   0.0013   0.0013   0.0014   0.0011   0.0011   0.0014   0.0013   0.0013   0.0012
-19.4472   0.0126   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
-19.4222   0.0127   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
-19.3972   0.0128   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
-19.3722   0.0128   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
-19.3472   0.0129   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
-19.3222   0.0130   0.0012   0.0013   0.0014   0.0014   0.0011   0.0011   0.0014   0.0014   0.0013   0.0012
